ImageId,EncodedPixels
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,262367 11 262886 13 263405 15 263924 16 264443 18 264962 19 265482 19 266001 21 266521 21 267041 21 267560 22 268080 22 268601 21 269121 21 269642 20 270163 19 270684 18 271204 18 271725 16 272245 16 272766 14 273286 13 273808 10 274330 6
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,199404 5 199922 9 200441 11 200961 12 201480 14 201999 15 202518 17 203037 18 203556 19 204075 20 204595 20 205114 21 205634 21 206153 22 206673 22 207194 21 207714 21 208234 21 208754 21 209274 21 209794 21 210314 20 210835 19 211355 19 211875 18 212396 17 212916 17 213436 16 213956 16 214475 16 214995 15 215515 15 216035 14 216555 13 217076 12 217596 11 218117 9 218637 8 219158 5
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,275856 8 276375 10 276894 11 277413 13 277932 14 278452 15 278972 15 279492 15 280012 16 280532 16 281052 15 281572 15 282092 15 282612 16 283132 16 283652 17 284172 19 284693 18 285214 17 285737 13 286263 7
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,295124 6 295644 6 296164 7 296684 9 297204 10 297724 11 298244 12 298764 13 299285 12 299805 13 300325 13 300845 13 301365 13 301885 14 302405 14 302925 14 303445 14 303964 15 304484 15 305003 16 305523 3 305527 12 306042 3 306047 12 306567 12 307087 12 307607 11 308127 11 308647 11 309167 10 309687 10 310207 9 310727 9 311247 8 311767 7 312287 7 312807 5 313326 4 313846 1 314365 1
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,254468 9 254977 15 255489 18 256001 22 256513 27 257025 31 257537 33 258049 35 258561 36 259073 37 259585 38 260097 39 260609 40 261121 40 261633 41 262145 42 262657 43 263169 45 263681 45 264193 46 264705 49 265217 50 265729 51 266241 54 266754 55 267267 55 267779 55 268292 55 268805 55 269319 53 269832 52 270345 51 270858 50 271370 50 271884 48 272397 47 272911 45 273424 43 273939 39 274454 35 274971 28 275493 16 276007 13
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,89627 1 90134 13 90643 20 91153 23 91664 25 92175 27 92686 28 93196 30 93707 31 94218 32 94729 32 95241 31 95751 33 96262 33 96773 33 97284 34 97796 33 98308 32 98820 32 99332 32 99844 31 100356 31 100868 31 101380 29 101892 28 102404 28 102916 26 103428 26 103940 25 104452 24 104965 22 105481 14
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,182999 3 183508 9 184018 13 184527 18 185035 24 185531 41 186036 48 186542 54 187050 58 187555 65 188062 70 188569 75 189079 77 189591 77 190103 77 190615 77 191127 77 191639 75 192151 74 192663 72 193175 70 193687 62 194199 40 194249 3 194711 30 195223 28 195735 26 196247 21 196764 7
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,226868 5 227377 10 227887 13 228389 24 228896 30 229405 33 229915 36 230426 37 230937 39 231448 41 231959 43 232470 45 232981 48 233493 50 234004 52 234516 52 235028 52 235540 52 236053 51 236565 50 237078 47 237592 43 238106 38 238628 25
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,133282 7 133792 9 134301 12 134811 14 135296 6 135321 16 135803 12 135831 18 136309 20 136341 20 136818 23 136852 21 137329 24 137361 24 137839 23 137871 26 138349 25 138382 27 138860 29 138892 27 139373 3 139379 51 139884 4 139892 50 140395 5 140404 49 140909 3 140916 48 141424 9 141434 41 141935 10 141946 40 142447 10 142458 40 142957 5 142972 37 143467 8 143484 35 143979 8 143996 34 144491 5 144508 32 145003 4 145020 31 145515 4 145532 30 146027 4 146044 28 146556 27 147068 25 147579 25 148089 25 148600 25 149112 23 149623 23 150135 22 150646 22 151157 21 151669 19 152180 20 152692 17 153204 15 153716 15 154228 13 154741 10 155254 8 155767 6 156281 2
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,205489 22 205997 27 206505 30 207014 32 207523 34 208032 36 208542 40 209054 41 209566 42 210078 43 210590 44 211103 45 211615 48 212128 50 212640 53 213152 56 213664 58 214176 60 214688 61 215199 64 215710 65 216222 65 216734 65 217246 65 217758 65 218270 65 218782 65 219296 63 219809 62 220323 60 220837 58 221352 54 221890 25 222409 14
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,150699 9 151210 11 151720 14 152230 15 152740 17 153250 18 153761 19 154271 21 154782 21 155292 23 155803 24 156314 25 156825 26 157336 27 157846 29 158357 30 158867 32 159377 34 159887 36 160398 37 160909 38 161419 41 161930 42 162441 42 162952 43 163463 44 163974 45 164485 45 164996 46 165507 46 166018 46 166529 46 167041 44 167553 43 168064 42 168576 40 169088 38 169599 38 170111 36 170622 35 171133 35 171645 33 172157 32 172669 28 173181 26 173693 23 174205 19 174717 15
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,247476 11 247985 21 248495 28 249007 32 249518 36 250030 38 250543 39 251055 41 251567 43 252080 44 252593 45 253106 46 253619 47 254132 47 254645 48 255159 46 255674 43 256190 39 256707 34 257227 26
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,188941 9 189452 15 189963 20 190476 22 190988 25 191500 27 192013 28 192525 30 193037 31 193550 31 194062 32 194575 32 195088 32 195600 33 196113 33 196626 33 197139 33 197652 33 198165 33 198678 33 199191 33 199704 33 200217 33 200730 33 201244 32 201756 33 202269 33 202782 32 203296 30 203810 29 204325 26 204839 24 205353 22 205866 20 206380 18 206897 11
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,215554 16 216066 19 216578 22 217090 24 217602 27 218114 28 218626 31 219138 33 219650 34 220162 35 220674 36 221186 37 221698 38 222210 39 222722 39 223234 40 223746 41 224258 42 224770 42 225282 42 225795 41 226308 40 226821 39 227334 37 227852 19
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,283342 8 283854 10 284366 12 284878 14 285390 16 285902 18 286414 20 286926 21 287439 21 287953 19 288466 19 288979 20 289492 20 290005 20 290517 20 291030 20 291542 20 292055 19 292567 19 293080 19 293592 19 294104 18 294617 17 295129 17 295642 16 296154 15 296667 13 297179 12 297692 9 298206 4
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,21530 3 22042 3 22553 5 23065 7 23577 7 24089 7 24103 11 24600 29 25112 30 25624 30 26136 30 26648 30 27159 31 27671 31 28183 31 28694 32 29206 32 29718 32 30230 32 30742 32 31254 32 31766 32 32277 32 32788 33 33300 33 33812 13 33827 17 34324 12 34339 17 34836 11 34852 15 35348 9 35365 13 35879 10 36392 8 36906 3
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,257082 8 257590 16 258102 21 258614 23 259126 26 259638 29 260150 31 260662 34 261176 34 261689 36 262202 39 262715 43 263228 45 263741 46 264254 48 264767 49 265280 51 265794 52 266307 53 266821 54 267335 53 267848 54 268362 53 268876 53 269390 52 269904 52 270418 51 270932 49 271447 47 271961 45 272475 44 272989 42 273502 40 274016 38 274531 34 275046 30 275563 24 276081 15
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,253577 19 254089 23 254601 26 255113 29 255625 30 256137 32 256649 34 257161 36 257678 35 258192 35 258706 38 259221 37 259735 41 260249 41 260763 47 261276 50 261790 51 262305 50 262819 49 263333 48 263846 48 264360 46 264874 45 265389 42 265904 38 266420 34 266942 22
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,209471 8 209981 12 210491 15 211000 19 211508 24 212015 30 212526 32 213038 33 213550 34 214063 34 214576 34 215089 34 215604 31 216115 32 216629 30 217142 29 217655 28 218167 28 218679 28 219192 27 219704 27 220217 26 220729 26 221241 24 221754 20 222268 15 222782 9
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,1062 20 1572 23 2079 30 2588 33 3099 34 3609 36 4120 37 4630 39 5140 41 5650 43 6161 44 6670 47 7180 49 7689 52 8200 53 8711 54 9223 49 9734 43 10244 41 10755 39 11267 37 11779 33 12291 30 12803 28 13315 26 13827 24 14339 23 14851 21 15363 20 15875 17 16387 12 16899 5
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,225436 26 225933 51 226439 60 226946 68 227458 69 227970 70 228482 70 228994 69 229506 69 230018 68 230530 67 231045 62 231560 56 232077 34 232594 16 233108 7 233620 4 234641 7 234667 4 235156 4 235178 5
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,189588 3 190094 9 190601 14 191113 14 191625 14 192137 14 192649 14 193163 12 193677 10 194191 8 194705 6 195219 4 195733 2 196763 1 196771 1
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,203265 2 203777 3 204289 4 204801 4 205313 4 205825 5 206337 5 206849 5 207361 6 207873 6 208385 7 208897 7 209409 7 209921 7 210433 7 210945 6 211457 5 211969 5 212481 4 212993 3 213505 2
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,173731 7 174241 10 174750 13 175259 16 175769 17 176278 20 176787 22 177297 22 177806 24 178317 24 178828 24 179338 25 179849 24 180360 24 180870 22 181381 19 181893 17 182405 15 182917 12 183429 8
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,91805 7 92314 15 92824 22 93335 25 93847 26 94359 27 94871 28 95383 29 95895 30 96406 32 96917 34 97429 34 97941 35 98454 34 98967 33 99479 33 99992 31 100505 30 101018 30 101531 29 102044 29 102557 29 103071 28 103584 27 104096 27 104609 25 105122 23 105636 20 106149 16 106665 9
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,2 8 513 12 1025 13 1537 13 2049 13 2561 12 3073 11 3585 8 4097 5 4609 4 5121 3
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,78915 1 79424 6 79933 10 80443 12 80952 16 81462 19 81973 20 82483 23 82993 26 83503 28 84012 31 84522 33 85034 33 85546 33 86059 31 86572 29 87084 29 87597 26 88109 25 88621 24 89133 23 89645 21 90158 19 90670 18 91182 17 91694 16 92206 15 92718 14 93231 12 93744 9 94257 7
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,43114 5 43369 8 43625 9 43880 10 44136 11 44392 12 44649 11 44905 11 45162 10 45419 9 45675 8 45932 6 46189 4
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,54119 4 54374 6 54630 7 54885 9 55141 9 55398 9 55654 9 55911 7 56169 4
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,62082 6 62338 7 62593 10 62849 10 63105 10 63361 10 63617 10 63873 10 64129 9 64386 8 64643 5
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,62971 5 63225 8 63480 9 63736 9 63991 10 64247 10 64503 10 64759 10 65015 10 65271 10 65528 9
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,56415 7 56670 9 56925 11 57180 12 57436 12 57692 12 57948 11 58204 11 58460 10 58717 8 58974 5
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,322 5 577 7 833 7 1088 8 1344 9 1600 9 1856 8 2113 7 2370 6
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,58950 6 59205 9 59460 10 59715 12 59971 12 60227 12 60483 12 60739 12 60996 11 61252 10 61509 9 61765 8 62022 6
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,16685 3 16937 9 17192 11 17447 12 17703 12 17959 12 18215 12 18471 11 18728 10 18984 9 19241 7 19498 5
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,47483 6 47737 9 47993 10 48249 11 48505 11 48761 11 49018 10 49274 11 49531 10 49787 10 50044 9 50301 8 50557 8 50814 6 51071 5
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,58938 6 59193 8 59449 8 59705 8 59961 8 60216 8 60473 7 60729 6 60986 4
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,31719 3 31974 5 32229 7 32485 8 32740 9 32996 9 33252 9 33509 7 33766 6 34023 3
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,23304 6 23558 9 23813 11 24068 12 24323 13 24579 13 24835 13 25091 13 25348 11 25604 10 25860 9 26117 7 26374 4
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,46888 5 47143 7 47398 9 47654 10 47910 11 48166 11 48422 11 48678 11 48935 10 49191 10 49448 7 49705 4
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,38970 3 39225 6 39481 7 39737 7 39993 7 40249 7 40505 7 40762 6 41020 3
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,16875 3 17130 5 17385 8 17641 8 17897 8 18153 9 18409 9 18665 9 18921 9 19179 7 19438 2
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,50419 5 50674 7 50929 8 51185 8 51440 9 51696 9 51952 9 52209 7 52466 4
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,32035 6 32291 8 32546 10 32802 10 33058 10 33315 9 33571 9 33827 9 34083 9 34340 7
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,51677 5 51932 7 52188 8 52445 7 52701 8 52958 7 53214 7 53471 5 53728 3
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,39505 5 39760 7 40015 9 40270 10 40526 11 40782 10 41038 10 41294 10 41550 9 41807 8 42065 4
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,33521 5 33776 8 34031 10 34287 10 34543 10 34799 10 35055 10 35312 9 35568 8 35825 6
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,60192 3 60446 6 60701 7 60957 7 61213 7 61469 7 61725 7 61982 6 62238 5
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,50177 2 50433 3 50689 4 50945 4 51201 5 51457 6 51713 7 51969 7 52225 8 52481 8 52737 8 52993 8 53249 9 53505 9 53761 9 54017 9 54273 9 54529 10 54785 10 55041 10 55297 10 55554 8 55811 7
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,63514 5 63769 7 64025 7 64280 8 64536 8 64792 8 65049 7
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,46851 6 47106 8 47362 8 47618 8 47875 7 48131 7 48387 7 48644 5
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,32254 2 32509 3 32764 4 33020 4 33276 4 33532 4 33788 4 34044 4 34300 4 34556 4
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,19201 3 19457 4 19713 5 19969 5 20225 5 20481 5 20737 4 20994 2
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,15365 2 15618 6 15874 6 16130 7 16386 7 16642 7 16898 7 17154 6 17411 4
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,38983 5 39238 7 39494 7 39750 7 40006 7 40262 7 40518 7 40774 7 41031 6 41287 5
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,50152 5 50407 7 50662 8 50918 9 51174 9 51430 9 51686 9 51942 8 52198 8 52454 8 52710 8 52967 6
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,41691 7 41946 9 42201 11 42457 12 42713 13 42969 14 43225 14 43481 15 43737 15 43994 14 44250 14 44507 13 44764 11 45021 10 45279 7
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,30075 6 30330 9 30586 10 30841 11 31097 12 31353 12 31609 12 31865 13 32121 13 32378 11 32635 10 32891 10 33148 8 33407 2
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,22635 6 22889 10 23144 12 23399 14 23655 15 23911 15 24167 15 24423 15 24679 15 24936 13 25193 11 25450 8
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,50495 5 50750 7 51005 9 51260 11 51516 11 51771 12 52027 13 52284 12 52540 11 52796 11 53053 10 53310 8 53567 6
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,56982 10 57236 14 57491 16 57746 17 58002 18 58257 20 58513 20 58769 21 59025 21 59281 21 59537 21 59793 21 60049 21 60306 19 60563 18 60820 16 61077 15 61335 12 61592 10 61850 7 62108 4
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,48401 5 48655 8 48910 11 49165 13 49421 14 49677 14 49933 14 50189 14 50445 14 50701 14 50957 13 51214 11 51470 11 51727 9 51984 7 52242 4
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,16702 5 16957 8 17213 8 17469 9 17725 10 17981 10 18237 10 18493 11 18750 10 19006 10 19263 9 19520 8 19777 6 20034 4
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,38557 9 38811 12 39065 15 39320 17 39575 18 39831 19 40086 20 40342 21 40597 22 40853 22 41109 22 41365 22 41621 22 41877 22 42133 22 42390 20 42646 20 42903 18 43161 15 43418 12 43677 7
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,54061 2 54314 7 54569 9 54824 11 55080 11 55336 11 55592 11 55848 10 56105 8 56362 6
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,32355 5 32609 8 32864 10 33119 11 33375 12 33630 13 33886 13 34142 13 34398 13 34654 13 34911 12 35167 12 35424 10 35681 9 35938 7 36196 4
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,20710 4 20965 8 21220 10 21476 11 21732 11 21988 12 22244 12 22500 12 22757 11 23014 10 23270 10 23527 9 23784 7 24042 5
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,30417 5 30671 9 30927 10 31182 12 31437 13 31693 14 31949 14 32205 14 32461 14 32717 13 32974 12 33231 10 33488 7
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,42788 5 43042 9 43297 11 43552 13 43808 14 44064 14 44320 14 44576 14 44833 13 45089 12 45346 11 45603 9 45861 6
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,28215 3 28469 8 28724 11 28979 13 29235 14 29490 16 29746 16 30002 17 30258 17 30514 17 30770 17 31026 18 31282 18 31539 17 31795 17 32052 15 32309 13 32567 10
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,13928 5 14180 10 14434 13 14689 14 14944 16 15199 17 15455 17 15711 17 15967 16 16223 16 16479 15 16735 14 16992 12 17249 10 17506 7
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,64248 7 64502 10 64757 11 65012 12 65268 12 65524 12
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,21142 3 21397 8 21652 11 21907 14 22163 14 22419 15 22675 15 22931 16 23187 16 23443 16 23699 16 23956 15 24212 15 24469 13 24726 11 24983 9 25240 7
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,24399 7 24654 9 24909 11 25165 11 25421 11 25677 11 25933 11 26190 10 26447 9 26703 9 26960 7 27218 4
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,21554 4 21809 7 22063 10 22319 10 22574 12 22829 13 23085 13 23341 13 23597 12 23853 11 24110 9 24367 7
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,26532 5 26787 7 27042 9 27297 10 27553 11 27809 11 28065 11 28322 9 28579 6
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,15322 4 15577 6 15832 8 16087 9 16342 11 16598 11 16853 12 17109 12 17366 11 17622 10 17879 8
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,30627 9 30880 14 31135 16 31390 17 31646 17 31902 17 32158 17 32414 16 32671 14 32928 11 33186 8
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,36611 5 36866 8 37122 9 37378 9 37634 8 37890 8 38146 7 38403 5
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,27336 6 27591 8 27846 10 28102 10 28358 10 28614 10 28870 9 29127 7 29384 5
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,26841 6 27096 8 27350 11 27605 13 27861 13 28117 13 28373 13 28629 12 28885 12 29142 10 29399 9 29656 7
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,7674 6 7927 9 8180 13 8434 14 8688 16 8943 17 9199 15 9454 15 9709 13 9965 10 10221 7
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,23297 2 23553 3 23809 4 24065 5 24321 5 24577 5 24833 5 25089 5 25345 5 25601 4 25857 4 26113 3
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,25023 3 25278 6 25533 8 25788 10 26044 10 26300 10 26555 11 26811 10 27067 10 27324 7
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,19891 6 20146 8 20401 10 20657 11 20913 11 21169 11 21425 10 21682 9 21939 7
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,17704 5 17958 8 18213 10 18468 11 18723 13 18979 13 19234 14 19490 14 19746 13 20002 13 20259 12 20515 11 20772 9 21029 7
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,595 7 851 8 1107 8 1363 9 1619 9 1875 10 2132 8 2389 7 2646 5
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,16145 5 16398 10 16654 11 16909 13 17164 14 17420 15 17676 15 17931 16 18187 15 18443 15 18699 14 18956 13 19212 12 19469 10 19726 8
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,55557 5 55810 9 56065 11 56321 12 56577 12 56833 12 57089 12 57345 11 57601 11 57857 10 58113 8 58370 5
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,6964 4 7219 7 7474 10 7729 11 7984 13 8240 14 8496 15 8752 15 9008 15 9264 15 9520 15 9777 14 10034 12 10291 11 10548 9 10806 5
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,14851 6 15106 9 15362 10 15618 10 15874 10 16130 10 16386 10 16642 9
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,8523 6 8778 7 9034 8 9289 10 9545 10 9800 11 10056 11 10311 12 10567 12 10823 11 11079 11 11335 10 11591 10 11847 9 12104 7 12361 4
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,17084 4 17338 8 17593 10 17848 11 18104 11 18360 11 18616 11 18872 10 19129 8 19386 6
