ImageId,EncodedPixels
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,66330 4 66854 4 67378 4 67902 4 68426 4 68950 4 69474 4 69998 5 70522 5 71045 6 71569 6 72093 6 72617 6 73141 6 73665 6 74189 6 74713 6 75237 7 75761 7 76285 7 76809 7 77332 8 77856 8 78380 8 78904 8 79428 8 79952 8 80476 8 81000 8 81524 8 82048 8 82572 8 83096 8 83620 8 84144 8 84668 8 85192 8 85716 8 86240 8 86764 8 87288 8 87812 8 88336 8 88861 7 89385 7 89909 7 90433 7 90957 7 91482 6 92006 6 92530 6 93054 6 93579 5 94104 4 94628 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,151924 3 152448 4 152971 5 153494 6 154018 7 154542 7 155065 8 155589 8 156113 8 156637 8 157161 8 157685 9 158209 9 158733 9 159257 9 159781 10 160306 9 160830 9 161354 9 161878 9 162402 9 162926 9 163450 10 163974 10 164498 10 165023 9 165547 9 166071 9 166595 9 167119 9 167644 8 168168 8 168692 8 169216 8 169740 7 170265 6 170789 6 171313 5 171838 3
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,37231 6 37754 8 38277 10 38801 10 39325 11 39849 13 40373 15 40897 17 41421 17 41946 16 42470 16 42995 15 43520 13 44046 10 44572 6
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,161398 5 161921 7 162444 9 162967 10 163491 11 164015 11 164539 11 165063 11 165587 11 166111 11 166635 11 167159 11 167683 11 168207 10 168732 9 169257 7 169782 5
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,142077 5 142600 7 143123 9 143647 9 144171 10 144694 11 145218 12 145742 12 146266 12 146790 12 147314 11 147838 11 148363 9 148888 7
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,1038 10 1560 12 2084 12 2608 12 3132 12 3656 12 4180 12 4704 12 5228 12 5752 12 6276 12 6800 12 7324 12 7849 11 8373 11 8897 11 9421 11 9945 11 10470 10 10994 10 11518 10 12042 10 12567 9 13091 9 13616 8 14140 7 14665 6 15190 5
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,951 10 1475 10 1998 12 2522 11 3046 11 3570 11 4095 10 4619 10 5143 10 5667 10 6191 9 6715 9 7240 7 7764 7 8289 5
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,119551 7 120074 10 120597 12 121120 14 121644 14 122168 14 122692 14 123217 13 123742 12 124266 12 124791 11 125316 9 125840 8 126365 6
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,37819 4 38342 6 38866 6 39389 8 39913 8 40436 10 40960 10 41484 10 42008 10 42531 11 43055 11 43579 11 44103 11 44627 11 45151 10 45676 9 46200 8 46725 6 47250 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,57737 4 58259 7 58782 8 59305 10 59829 10 60353 10 60877 10 61401 10 61925 10 62449 10 62973 10 63497 10 64022 9 64546 8 65071 7 65596 5 66122 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,91799 9 92321 11 92844 12 93367 13 93889 15 94412 16 94936 16 95459 17 95983 17 96506 17 97030 16 97554 15 98078 13 98602 12 99126 10 99650 9 100174 9 100698 8 101223 6 101748 3
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,166680 7 167202 10 167725 11 168248 13 168771 14 169294 15 169818 15 170342 15 170866 14 171390 14 171914 13 172439 12 172963 11 173488 9 174013 7 174539 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,55702 8 56225 10 56748 12 57272 12 57796 13 58320 13 58844 14 59368 14 59892 15 60416 15 60940 15 61464 15 61989 14 62513 14 63037 13 63562 12 64087 10 64611 9 65136 7 65662 3
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,168890 6 169413 8 169937 8 170460 10 170984 10 171507 11 172031 11 172554 12 173077 13 173601 13 174125 13 174649 13 175173 13 175697 13 176221 12 176745 12 177270 10 177795 9 178320 7 178845 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,75045 9 75567 14 76091 17 76615 18 77139 20 77663 21 78187 22 78711 22 79236 21 79761 20 80287 18 80812 17 81339 13 81867 7
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,126347 7 126870 8 127393 10 127916 11 128440 12 128963 13 129487 13 130011 13 130535 13 131059 13 131583 13 132107 12 132631 11 133155 11 133679 10 134203 9 134727 8 135251 7 135775 6 136300 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,118587 8 119111 9 119634 10 120158 10 120682 11 121206 11 121730 11 122254 11 122779 10 123303 10 123827 10 124351 10 124876 9 125400 9 125925 8 126451 5
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,48236 6 48759 10 49282 13 49805 15 50328 16 50852 16 51376 16 51900 16 52424 15 52948 14 53473 11 53998 8 54523 6
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,166749 4 167271 8 167794 10 168318 10 168841 12 169365 12 169889 13 170413 13 170937 14 171462 13 171986 13 172511 12 173036 11 173561 9 174086 8 174612 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,129560 6 130083 8 130606 10 131129 11 131653 11 132177 11 132700 12 133224 12 133748 12 134272 12 134796 11 135320 11 135844 10 136368 9 136893 6
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,32029 3 32552 6 33075 7 33599 8 34122 9 34646 10 35170 10 35694 10 36218 10 36742 10 37266 10 37790 11 38315 10 38839 10 39363 10 39887 10 40412 8 40936 8 41460 8 41985 6 42509 6 43033 5 43558 3
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,67599 7 68122 9 68646 10 69170 11 69694 12 70218 13 70742 13 71266 13 71790 13 72314 13 72838 13 73363 11 73888 9 74414 6
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,122238 9 122760 11 123284 11 123808 11 124333 10 124858 9 125383 8 125907 7 126433 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,96485 5 97008 7 97530 10 98053 11 98576 12 99099 13 99622 14 100145 15 100669 15 101193 15 101717 15 102241 15 102765 15 103289 15 103814 14 104338 13 104863 11 105388 9 105914 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,138979 10 139501 12 140016 21 140539 22 141063 22 141587 22 142111 22 142635 21 143160 18 143686 15 144211 13 144736 11 145262 8 145788 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,138420 7 138944 8 139468 9 139992 10 140516 10 141040 11 141564 11 142089 11 142613 11 143137 12 143662 11 144186 11 144711 10 145235 10 145759 10 146284 9 146809 8 147333 7 147858 5 148384 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,129 3 643 14 1167 13 1691 13 2215 13 2739 12 3264 10 3789 8
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,155764 7 156287 9 156810 11 157334 12 157858 12 158382 12 158906 13 159430 13 159954 13 160479 12 161004 12 161528 12 162053 11 162578 10 163103 9 163628 8 164155 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,60284 8 60807 10 61330 11 61853 13 62377 13 62901 14 63425 14 63949 14 64473 14 64998 13 65522 13 66047 12 66571 11 67096 10 67621 8 68145 7
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,63998 6 64521 7 65044 9 65568 9 66092 10 66615 11 67139 11 67663 11 68187 11 68711 11 69235 11 69759 10 70283 10 70807 10 71331 10 71855 9 72379 9 72903 8 73430 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,160942 7 161465 9 161988 10 162511 11 163034 12 163558 12 164082 12 164606 12 165130 11 165655 8 166180 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,143721 4 144244 5 144767 7 145290 8 145814 8 146337 9 146861 10 147384 11 147908 11 148432 11 148956 11 149480 12 150004 12 150529 11 151053 11 151578 9 152103 7
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,64837 3 65361 3 65884 4 66408 4 66931 5 67455 5 67979 5 68503 5 69026 6 69550 6 70074 6 70597 7 71121 7 71645 7 72168 8 72692 8 73216 8 73740 8 74264 8 74787 8 75311 8 75835 8 76358 9 76882 8 77406 8 77930 8 78454 8 78978 8 79502 8 80026 8 80550 7 81074 7 81598 7 82122 7 82646 6 83170 6 83694 5 84219 4 84743 4 85268 2
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,56593 2 57117 4 57641 6 58165 7 58689 8 59213 8 59737 8 60261 8 60785 8 61310 7 61834 7 62358 5
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,154116 4 154639 6 155163 6 155686 7 156209 9 156732 10 157256 10 157779 11 158303 11 158827 11 159351 11 159875 11 160399 11 160923 11 161447 11 161972 10 162498 7 163024 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,131165 8 131689 9 132212 10 132736 11 133260 11 133784 12 134308 12 134832 12 135356 12 135881 11 136405 11 136930 10 137455 8 137981 5
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,124806 4 125328 7 125851 9 126374 10 126897 12 127420 13 127944 13 128467 14 128991 14 129515 14 130039 14 130563 14 131088 13 131612 12 132137 10 132662 8 133188 3
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,55239 4 55762 5 56286 6 56809 8 57333 8 57857 8 58381 8 58905 8 59429 8 59952 9 60476 9 61000 9 61524 9 62048 9 62572 9 63096 8 63620 8 64144 7 64668 6 65193 3
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,176147 4 176671 6 177194 9 177718 10 178242 10 178766 11 179290 12 179814 12 180338 12 180862 13 181387 12 181913 9
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,175604 4 176127 6 176650 8 177174 9 177698 9 178221 11 178745 11 179269 11 179794 10 180318 10 180842 10 181367 9
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,70834 5 71357 7 71880 9 72404 9 72928 9 73452 9 73976 9 74500 9 75024 9 75548 9 76072 9 76596 8 77120 7 77645 5
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,83863 8 84387 9 84911 11 85435 12 85959 13 86483 13 87007 13 87531 14 88056 13 88580 13 89105 11 89630 10 90155 8 90681 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,128224 4 128748 4 129272 4 129795 5 130319 5 130843 5 131367 5 131891 5 132415 5 132939 5 133463 5 133986 6 134510 6 135034 6 135558 6 136082 6 136605 7 137129 7 137653 7 138177 7 138700 8 139224 8 139748 8 140272 7 140795 8 141319 8 141843 8 142366 9 142890 9 143414 8 143938 8 144461 9 144985 9 145509 9 146033 9 146556 9 147080 9 147604 9 148128 9 148651 10 149175 10 149699 9 150222 10 150746 10 151270 10 151794 10 152318 10 152842 9 153366 9 153889 10 154413 9 154937 9 155461 9 155985 8 156509 8 157032 9 157556 8 158080 8 158604 8 159128 8 159652 7 160175 8 160699 8 161223 8 161747 7 162271 7 162794 8 163318 8 163842 7 164366 7 164890 7 165414 6 165937 7 166461 7 166985 7 167509 6 168033 6 168557 5
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,31184 6 31707 8 32231 8 32755 9 33279 9 33803 9 34327 9 34851 9 35375 9 35899 9 36423 10 36946 11 37470 11 37994 11 38518 11 39041 11 39565 11 40089 11 40612 12 41136 12 41659 12 42181 14 42705 12 43229 9 43753 6 44277 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,37783 5 38307 5 38831 6 39354 7 39878 7 40402 7 40926 7 41450 8 41974 8 42497 10 43021 10 43545 10 44069 10 44593 10 45117 10 45640 11 46164 11 46688 11 47212 11 47736 10 48260 10 48784 10 49308 9 49833 8 50357 8 50881 7 51405 7 51930 5
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,101655 2 102178 3 102702 3 103226 3 103749 4 104273 4 104797 4 105321 4 105845 4 106369 4 106893 4 107417 4 107941 4 108465 4 108989 4 109513 4 110037 4 110561 4 111086 3 111611 2
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,29467 8 29989 13 30512 16 31036 18 31559 21 32083 23 32607 24 33131 26 33655 26 34179 27 34703 27 35227 28 35751 28 36276 27 36800 27 37324 27 37849 26 38373 26 38897 26 39422 25 39946 24 40471 23 40996 21 41521 20 42047 17 42576 10 43104 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,149326 3 149849 5 150373 6 150896 7 151420 7 151944 7 152467 8 152991 8 153514 9 154038 9 154562 9 155086 9 155609 10 156133 10 156657 10 157181 10 157705 9 158229 9 158753 9 159276 10 159800 9 160324 9 160848 9 161372 9 161896 8 162420 8 162944 8 163468 8 163991 8 164515 8 165039 8 165563 8 166087 7 166610 8 167134 8 167658 7 168182 7 168707 5 169231 5 169755 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,145673 1 146197 2 146721 3 147245 4 147769 4 148293 4 148817 4 149341 4 149866 3 150390 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,175861 4 176385 4 176908 6 177432 6 177956 6 178480 6 179003 7 179527 7 180051 7 180575 7 181099 7 181624 5
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,120219 5 120742 6 121266 6 121789 8 122313 8 122836 9 123360 9 123884 9 124408 9 124932 9 125456 9 125980 9 126504 9 127027 10 127551 10 128075 10 128599 10 129124 9 129648 9 130172 9 130696 8 131220 8 131744 8 132268 7 132792 7 133316 6 133840 6 134365 4 134890 2
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,108483 17 109004 20 109528 20 110051 21 110575 21 111098 22 111621 23 112145 23 112669 22 113192 23 113712 27 114236 26 114760 26 115284 26 115808 26 116332 25 116856 25 117380 1 117382 23 117906 23 118430 23 118955 21 119479 21 120003 21 120527 21 121050 21 121574 21 122098 20 122622 20 123147 18 123671 17 124196 15 124722 12 125249 7
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,14856 4 15379 6 15903 6 16427 7 16950 8 17474 8 17997 9 18520 10 19044 10 19567 11 20091 11 20615 11 21138 12 21662 12 22186 12 22710 12 23234 12 23758 12 24283 11 24807 11 25332 10 25856 10 26381 9 26905 9 27429 9 27954 8 28478 8 29002 8 29526 7 30050 7 30575 6 31099 6 31623 5 32148 3
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,44691 1 45212 10 45735 13 46259 14 46784 13 47308 13 47832 13 48357 12 48882 10 49407 7
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,80174 11 80698 17 81222 19 81746 19 82270 19 82794 19 83318 19 83842 19 84366 19 84890 19 85414 18 85938 18 86462 18 86986 18 87510 18 88034 19 88558 19 89082 19 89606 19 90131 18 90655 18 91181 16 91708 13 92235 8 92764 2
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,175526 3 176048 7 176571 9 177095 10 177618 11 178142 11 178666 11 179190 11
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,30558 9 31081 12 31604 15 32127 17 32651 17 33175 18 33699 18 34223 19 34747 19 35272 17 35796 17 36321 16 36846 14 37372 12 37897 10 38422 8 38947 6
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,96952 6 97474 10 97997 13 98519 16 99040 19 99564 19 100088 19 100612 19 101136 19 101660 19 102184 18 102708 16 103234 13 103760 10 104286 7 104812 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,172301 4 172824 5 173348 5 173871 6 174394 7 174917 8 175441 8 175965 8 176488 8 177012 8 177536 8 178060 8 178584 7 179108 7 179631 8 180155 8 180679 8 181204 6 181728 6
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,161079 5 161603 5 162127 5 162651 6 163175 6 163698 7 164222 7 164746 8 165269 9 165793 10 166317 10 166841 10 167365 10 167889 10 168412 11 168936 11 169460 11 169984 11 170508 11 171032 11 171556 11 172081 10 172605 10 173128 11 173652 11 174177 10 174701 10 175225 10 175749 10 176274 8 176799 7 177323 7 177848 6 178372 6 178897 4 179421 4 179946 3
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,107950 4 108472 8 108481 2 108995 9 109519 9 110043 8 110567 8 111091 7 111615 6 112139 6 112663 6 113187 5 113711 1 114235 1 114759 1 115283 1 115807 1 116331 1 116855 1 117379 1 117381 1 117903 3
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,122194 13 122717 16 123241 17 123765 18 124290 18 124814 18 125338 19 125862 19 126387 18 126911 19 127435 19 127959 18 128483 18 129007 18 129531 18 130055 18 130579 17 131103 17 131627 17 132151 17 132675 16 133200 15 133726 13 134252 10 134780 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,165428 4 165951 6 166474 8 166998 8 167521 10 168045 10 168568 11 169092 11 169615 12 170139 12 170663 12 171187 12 171711 12 172235 12 172759 12 173283 12 173808 10 174332 10 174856 10 175380 10 175904 10 176428 10 176952 9 177477 8 178001 7 178525 7 179049 7 179573 6 180098 4 180622 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,5927 3 6449 7 6972 10 7496 11 8019 12 8543 12 9067 12 9591 12 10115 12 10639 12 11163 11 11687 11 12211 10 12735 9 13260 6 13785 4 14310 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,49384 4 49907 7 50431 8 50954 10 51478 11 52002 12 52525 13 53049 13 53573 14 54098 13 54622 13 55146 13 55670 13 56194 13 56718 13 57243 12 57767 11 58292 10 58817 9 59341 8 59866 5 60391 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,19007 1 19528 6 20049 9 20571 11 21094 12 21617 12 22141 12 22665 12 23189 11 23714 10 24239 8 24765 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,765 10 1288 11 1812 10 2336 10 2860 9 3384 9 3908 8 4432 8 4957 6 5481 6 6004 6 6529 5 7053 4 7578 2
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,2755 10 3279 11 3802 13 4326 14 4850 14 5374 14 5898 15 6422 15 6946 14 7470 14 7994 14 8518 13 9042 13 9566 12 10090 12 10615 10 11139 10 11663 9 12188 7 12713 5 13238 3
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,125248 1
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,54931 3 55445 13 55962 17 56480 19 56998 21 57517 22 58035 23 58554 24 59072 25 59591 25 60110 26 60629 26 61148 26 61667 26 62186 25 62705 25 63224 25 63744 23 64263 23 64782 23 65301 22 65821 20 66341 17 66860 16 67380 13 67901 9
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,4614 8 5132 11 5650 13 6169 14 6687 16 7206 17 7725 17 8244 18 8763 19 9282 20 9801 21 10320 21 10839 22 11358 23 11877 25 12396 26 12916 26 13435 27 13955 27 14474 28 14994 27 15514 27 16033 27 16553 26 17073 26 17592 26 18112 25 18632 24 19151 24 19671 23 20191 22 20710 22 21230 21 21749 20 22269 19 22789 7 22799 6
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,51334 6 51852 10 52370 13 52888 17 53407 19 53925 21 54444 23 54962 24 55481 25 56000 25 56518 26 57037 26 57556 26 58075 26 58594 26 59113 26 59632 25 60151 25 60670 24 61189 24 61708 23 62227 23 62746 22 63266 21 63785 20 64305 18 64825 16 65345 13 65866 8
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,77790 10 78306 16 78823 19 79340 22 79857 25 80374 28 80892 29 81411 29 81929 30 82448 31 82966 32 83487 28
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,20523 3 21042 5 21561 6 22081 7 22600 9 23119 9 23639 10 24159 10 24678 10 25198 10 25717 11 26237 11 26756 12 27276 12 27795 12 28314 14 28834 13 29353 14 29873 14 30392 15 30912 14 31432 14 31951 15 32470 15 32991 14 33510 15 34029 15 34549 15 35069 14 35588 14 36108 14 36628 13 37147 13 37667 12 38187 10 38707 9 39228 7 39750 2
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,33170 3 33688 6 34206 9 34725 9 35243 11 35762 11 36280 12 36799 12 37317 13 37836 13 38355 12 38873 13 39392 13 39911 12 40430 10 40949 9 41469 7 41988 5
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,856 6 1360 29 1878 31 2397 31 2916 31 3435 31 3954 32 4473 32 4993 31 5512 31 6031 31 6551 30 7070 30 7590 29 8109 29 8628 29 9148 28 9667 28 10186 28 10705 28 11224 28 11743 28 12262 27 12782 26 13301 25 13820 25 14340 23 14860 22 15379 21 15900 19 16422 16 16943 13 17463 11 17983 10 18503 8
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,48463 4 48980 8 49498 10 50017 11 50535 13 51054 14 51573 14 52092 14 52611 14 53130 14 53650 13 54169 13 54688 13 55208 12 55728 10 56248 9
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,65438 5 65955 9 66473 11 66991 12 67510 13 68029 14 68547 16 69066 17 69585 17 70104 18 70623 19 71143 18 71662 19 72182 18 72702 18 73222 17 73742 17 74263 15 74783 14 75303 13 75824 11 76344 9 76866 5
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,70203 1 70720 7 71239 9 71757 11 72276 13 72794 15 73313 16 73833 16 74353 16 74873 16 75393 17 75913 17 76433 18 76954 17 77473 18 77992 19 78512 19 79032 19 79552 20 80072 20 80592 22 81112 22 81632 21 82152 21 82673 18 83202 4
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,68855 8 69372 11 69891 12 70409 15 70928 16 71448 16 71967 17 72486 17 73005 17 73525 16 74044 17 74564 16 75083 16 75602 16 76122 15 76641 15 77161 15 77680 15 78200 14 78719 15 79239 14 79758 14 80278 13 80797 13 81317 12 81836 12 82356 11 82876 9 83398 4
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef,8160 10 8677 13 9195 15 9712 18 9744 4 10231 18 10259 8 10750 21 10774 12 11269 36 11788 36 12307 36 12827 35 13347 34 13866 34 14386 33 14905 33 15425 32 15944 32 16463 32 16983 31 17502 30 18021 29 18541 28 19060 27 19580 26 20099 26 20619 24 21138 24 21657 24 22177 22 22697 21 23216 20 23736 19 24256 17 24776 15 25296 13 25815 12 26336 9
